job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
0e535eb47f28,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Electronics Technician I,https://recruiting.paylocity.com/recruiting/jobs/Apply/4112989/North-Atlantic-Industries-Inc/Electronics-Technician-I,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
8fa2bba86e98,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Technician Ii Power,https://recruiting.paylocity.com/recruiting/jobs/Apply/4184576/North-Atlantic-Industries-Inc/Technician-II-Power,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
54bb53833985,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Intern Electrical Engineer Power,https://recruiting.paylocity.com/recruiting/jobs/Apply/4150447/North-Atlantic-Industries-Inc/Intern-Electrical-Engineer-Power,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
5eb57997c862,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Quality Assurance Engineer Ii,https://recruiting.paylocity.com/recruiting/jobs/Apply/3891616/North-Atlantic-Industries-Inc/Quality-Assurance-Engineer-II,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
1a9a953b3e73,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Software Engineer Ii,https://recruiting.paylocity.com/recruiting/jobs/Apply/3916077/North-Atlantic-Industries-Inc/Software-Engineer-II,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
f3cb31fe282a,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Sustaining Engineer,https://recruiting.paylocity.com/recruiting/jobs/Apply/4113142/North-Atlantic-Industries-Inc/Sustaining-Engineer,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
cb0d07740c33,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Npi Smt Process Engineer,https://recruiting.paylocity.com/recruiting/jobs/Apply/4098066/North-Atlantic-Industries-Inc/NPI-SMT-Process-Engineer,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
ae8fdeed05a5,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Electronics Applications Engineer Ii Hybrid,https://recruiting.paylocity.com/recruiting/jobs/Apply/3897103/North-Atlantic-Industries-Inc/Electronics-Applications-Engineer-II-Hybrid,"Bohemia, NY",Bohemia,NY,United States,Hybrid,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
65e1b5a8f707,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Sr Software Engineer I Linux Bsp Development,https://recruiting.paylocity.com/recruiting/jobs/Apply/3962423/North-Atlantic-Industries-Inc/Sr-Software-Engineer-I---Linux-BSP-Development,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
0041b1556c22,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Mechanical Engineer Iii,https://recruiting.paylocity.com/recruiting/jobs/Apply/3945072/North-Atlantic-Industries-Inc/Mechanical-Engineer-III,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
cd834c691dda,2026-06-17,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Test Engineer Design Verification Test,https://recruiting.paylocity.com/recruiting/jobs/Apply/4044754/North-Atlantic-Industries-Inc/Test-Engineer-Design-Verification-Test,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
7b98da1ad7c3,2026-06-17,0197a4411659,RCM Engineering,https://rcmengineeringgroup.com/,https://jobs.rcmhealthcare.com/,Technician Charlotte North Carolina,https://jobs.rcmhealthcare.com/job/327366-technician-charlotte-north-carolina,"West Sayville, NY, United States",West Sayville,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.rcmhealthcare.com/,linked_page,4,success_after_fallback
a46a985fb980,2026-06-17,0197a4411659,RCM Engineering,https://rcmengineeringgroup.com/,https://jobs.rcmhealthcare.com/,Technician Greenville South Carolina,https://jobs.rcmhealthcare.com/job/327365-technician-greenville-south-carolina,"West Sayville, NY, United States",West Sayville,NY,United States,Not specified,,,,Aerospace,2026-06-17,2026-06-17,https://jobs.rcmhealthcare.com/,linked_page,4,success_after_fallback
1822e0dec5fc,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Compensation & Benefits Specialist ﻿,https://www.saab.com/career/job-opportunities/compensation--benefits-specialist,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
bba57034aa8b,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Contract Manager - Shape the future of advanced Missile Systems ﻿,https://www.saab.com/career/job-opportunities/contract-manager---shape-the-future-of-advanced-missile-systems,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
a31b1ddd1063,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Key Account Manager – Focus on Customer & Contract Management 80-100% (w/m/d) ﻿,https://www.saab.com/career/job-opportunities/key-account-manager--focus-on-customer--contract-management-80-100-wmd,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
639fd150f942,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Internship EU/NATO Office Brussels ﻿,https://www.saab.com/career/job-opportunities/internship-eunato-office-brussels,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
f1d8a9c67b3c,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,"Manager, Contract Management Gripen ﻿",https://www.saab.com/career/job-opportunities/manager-contract-management-gripen,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
3c5f971721cc,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Senior Avionics Requirements Engineer ﻿,https://www.saab.com/career/job-opportunities/senior-avionics-requirements-engineer,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
4bad67492bf4,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Systems Engineer (m/w/d) Requirements Engineering & ILS ﻿,https://www.saab.com/career/job-opportunities/systems-engineer-mwd-requirements-engineering--ils,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
523ecfa5a17c,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Contract Quality Manager Saab Dynamics ﻿,https://www.saab.com/career/job-opportunities/contract-quality-manager-saab-dynamics,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
f077bafad68f,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Contract Quality Manager / Quality Engineer 80-100% (w/m/d) ﻿,https://www.saab.com/career/job-opportunities/contract-quality-manager--quality-engineer-80-100-wmd,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
439625c34f63,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Sonderborg---Porten-6/Join-Our-Test-Team---Multiple-Roles-Available_REQ_42970/apply,Join Our Test Team â Multiple Roles Available,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Sonderborg---Porten-6/Join-Our-Test-Team---Multiple-Roles-Available_REQ_42970/apply,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Sonderborg---Porten-6/Join-Our-Test-Team---Multiple-Roles-Available_REQ_42970/apply,ats_detected,3,success_after_fallback
d07ef22b30b1,2026-06-17,0939c3d7e29f,Saab Group,https://www.saab.com/,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Stockholm---Solna/Head-of-System-Test-Design_REQ_43398/apply,Head of System Test Design,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Stockholm---Solna/Head-of-System-Test-Design_REQ_43398/apply,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Stockholm---Solna/Head-of-System-Test-Design_REQ_43398/apply,ats_detected,3,success_after_fallback
21c31e9873e5,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Stevens Institute of Technology Co-op: Electrical Engineering/Electro-Optics,https://careers-sri.icims.com/jobs/6420/stevens-institute-of-technology-co-op%3a-electrical-engineering-electro-optics/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
bb16d8c25a0b,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Test Technician,https://careers-sri.icims.com/jobs/6419/test-technician/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
c7aac180c6cc,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Drexel University Co-op: Software Engineering,https://careers-sri.icims.com/jobs/6417/drexel-university-co-op%3a-software-engineering/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
132584c770f6,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Drexel University Co-op: Embedded Software Engineering,https://careers-sri.icims.com/jobs/6416/drexel-university-co-op%3a-embedded-software-engineering/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
17af174b6ec9,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Finance Project Analyst,https://careers-sri.icims.com/jobs/6414/finance-project-analyst/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
305564876fc1,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Research Associate I (Psychology/Neuroscience/Physiology),https://careers-sri.icims.com/jobs/6408/research-associate-i-%28psychology-neuroscience-physiology%29/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
95b1d44347a2,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Sr Research Engineer-RF,https://careers-sri.icims.com/jobs/6407/sr-research-engineer-rf/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
8135fc124960,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Sr Research Engineer-Project Principal Investigator - RF,https://careers-sri.icims.com/jobs/6406/sr-research-engineer-project-principal-investigator---rf/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
fc661e612cd6,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Research Engineer II/III - RF Hardware,https://careers-sri.icims.com/jobs/6405/research-engineer-ii-iii---rf-hardware/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
f5c85183bee4,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title IC Design Engineer III,https://careers-sri.icims.com/jobs/6403/ic-design-engineer-iii/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
a1f7460b1cd4,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Data Solutions and Data Integration Lead,https://careers-sri.icims.com/jobs/6402/data-solutions-and-data-integration-lead/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
92697a12fa7f,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Research Electrical Engineer III - Semiconductor Device Physics,https://careers-sri.icims.com/jobs/6399/research-electrical-engineer-iii---semiconductor-device-physics/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
4a918651f386,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Wafer Fab Process Engineer,https://careers-sri.icims.com/jobs/6395/wafer-fab-process-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
68175f7d031c,2026-06-17,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,"Title Semiconductor Equipment Technicians, Experienced - First Shift",https://careers-sri.icims.com/jobs/6392/semiconductor-equipment-technicians%2c-experienced---first-shift/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-06-17,2026-06-17,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
