job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
d2c4150938c4,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Inside Sales (Full-Cycle) — SportsTech SaaS · (Remote),https://wellfound.com/jobs/4550876-inside-sales-full-cycle-sportstech-saas-remote,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
3c05855d601a,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,B2B Email & LinkedIn Outreach Specialist,https://wellfound.com/jobs/4573997-b2b-email-linkedin-outreach-specialist,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
08287205c72e,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Creative Strategist and Media Buyer / User Acquisition Lead (Meta Ads, Tier-1)",https://wellfound.com/jobs/4571251-creative-strategist-and-media-buyer-user-acquisition-lead-meta-ads-tier-1,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
237929b85306,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Growth Lead (Part-Time),https://wellfound.com/jobs/4567620-growth-lead-part-time,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
d9e7786ba58f,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Digital Distribution & Social Media Specialist (U.S. Remote),https://wellfound.com/jobs/4550970-digital-distribution-social-media-specialist-u-s-remote,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
8fe8cd602ae6,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Security Compliance Program Manager,https://wellfound.com/jobs/4573606-security-compliance-program-manager,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
19c4ad3a4d17,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Client Operations Lead - August 2026,https://wellfound.com/jobs/4572950-client-operations-lead-august-2026,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
17446f35750e,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Healthcare Operations Specialist,https://wellfound.com/jobs/4570557-remote-healthcare-operations-specialist,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
7153f98c73cc,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,VP Operations,https://wellfound.com/jobs/4565973-vp-operations,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
1ab17fe90abc,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Implementation Manager,https://wellfound.com/jobs/3351680-implementation-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
7a1165d9d989,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Technical Recruiter (Open to Hardware Engineers Transitioning into Recruiting),https://wellfound.com/jobs/4574416-technical-recruiter-open-to-hardware-engineers-transitioning-into-recruiting,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
5c0e54b3cdac,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Technical Recruiter & People Partner,https://wellfound.com/jobs/4573995-senior-technical-recruiter-people-partner,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
bf40f0dbe92d,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Founding Recruiter,https://wellfound.com/jobs/4572846-founding-recruiter,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
bbc92f472c76,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,"Senior Financial Analyst, FP&A (Seattle)",https://wellfound.com/jobs/4574041-senior-financial-analyst-fp-a-seattle,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
399305d94d21,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Senior Finance & Accounting Ops Manager,https://wellfound.com/jobs/4085399-senior-finance-accounting-ops-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
b60ac07ef8d4,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Payroll Assistant Position,https://wellfound.com/jobs/4565968-payroll-assistant-position,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,4,success_after_fallback
4ffe8f08ee16,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Software Engineer Jobs,https://wellfound.com/role/r/software-engineer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
a36be93e0048,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Product Manager Jobs,https://wellfound.com/role/r/product-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
864abf04a02f,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Data Analyst Jobs,https://wellfound.com/role/r/data-analyst,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
c51db9a7fc56,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Product Designer Jobs,https://wellfound.com/role/r/product-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
21aa410252f9,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Graphic Designer Jobs,https://wellfound.com/role/r/graphic-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
2fcff47c1465,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote UI/UX Designer Jobs,https://wellfound.com/role/r/ui-ux-designer,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
5c3a89bd8bc7,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Operations Manager Jobs,https://wellfound.com/role/r/operations-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
c33e6e97fc39,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Account Manager Jobs,https://wellfound.com/role/r/account-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
5217fcd690d9,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Sales Manager Jobs,https://wellfound.com/role/r/sales-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
0b7eb8bfe674,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote Financial Analyst Jobs,https://wellfound.com/role/r/financial-analyst,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
e9149de421e0,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs,Remote HR Manager Jobs,https://wellfound.com/role/r/hr-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs,linked_page,3,success_after_fallback
fd08b401b85c,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/browse/tech-jobs,Smart contract Developer,https://wellfound.com/role/smart-contract-developer,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/browse/tech-jobs,linked_page,3,success_after_fallback
e0d5fc14ea4a,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/browse/remote-tech-jobs,Smart contract Developer,https://wellfound.com/role/r/smart-contract-developer,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/browse/remote-tech-jobs,linked_page,3,success_after_fallback
4c5de7249bf4,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/1730080-enterprise-account-executive-usa,Enterprise Account Executive (USA),https://wellfound.com/jobs/1730080-enterprise-account-executive-usa,"New York, New York, United States",New York,NY,United States,Remote,100000,150000,"Artificial Intelligence, Insurance, Risk Management, and Big Data Analytics",Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/1730080-enterprise-account-executive-usa,linked_page,3,success_after_fallback
7461e070df11,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3126751-scientific-implementation-associate,Customer Onboarding Specialist - FinTech SaaS $70k – $105k • 0.0% – 0.5%,https://wellfound.com/jobs/3162208-customer-success-specialist-financial-systems,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3126751-scientific-implementation-associate,linked_page,4,success_after_fallback
d2e01026fadf,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3126751-scientific-implementation-associate,Ai Engagement Manager Housing,https://wellfound.com/jobs/3345505-ai-engagement-manager-housing,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3126751-scientific-implementation-associate,linked_page,4,success_after_fallback
63320a9d8bdd,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3126751-scientific-implementation-associate,Engagement Lead $140k – $160k,https://wellfound.com/jobs/3363465-engagement-lead,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3126751-scientific-implementation-associate,linked_page,4,success_after_fallback
c3c1a3932261,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3126751-scientific-implementation-associate,Enterprise Customer Success Manager $140k – $210k,https://wellfound.com/jobs/3528747-enterprise-customer-success-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3126751-scientific-implementation-associate,linked_page,4,success_after_fallback
9ed3ad74d2c1,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3126751-scientific-implementation-associate,Client Success Manager (NYC/London) $90k – $100k,https://wellfound.com/jobs/3540384-client-success-manager-nyc-london,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3126751-scientific-implementation-associate,linked_page,4,success_after_fallback
070728499f89,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3126751-scientific-implementation-associate,Senior Account Manager (Pharma & Life Sciences) $80k – $100k • No equity,https://wellfound.com/jobs/3540750-senior-account-manager-pharma-life-sciences,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3126751-scientific-implementation-associate,linked_page,4,success_after_fallback
a57c91087bcc,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3126751-scientific-implementation-associate,Client Success Manager $100k – $130k,https://wellfound.com/jobs/3627108-client-success-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3126751-scientific-implementation-associate,linked_page,4,success_after_fallback
859458d33427,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3126751-scientific-implementation-associate,Enterprise Customer Success Manager $133k – $166k,https://wellfound.com/jobs/3652064-enterprise-customer-success-manager,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3126751-scientific-implementation-associate,linked_page,4,success_after_fallback
e3b55dd61419,2026-08-11,ba37ca62f760,echo3D,https://www.echo3d.co/,https://wellfound.com/jobs/3165832-b2b-senior-account-executive-healthcare-medicaid,"B2B - Senior Account Executive, Healthcare — Medicaid",https://wellfound.com/jobs/3165832-b2b-senior-account-executive-healthcare-medicaid,"New York, New York, United States",New York,NY,United States,Remote,200000,260000,"E-Commerce, Food and Beverages, Marketplaces, and Local Services",Core Space,2026-08-11,2026-08-11,https://wellfound.com/jobs/3165832-b2b-senior-account-executive-healthcare-medicaid,linked_page,3,success_after_fallback
30cd0322985c,2026-08-11,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Avionics Logistics Engineer II Endicott, New York, United States",https://job-boards.greenhouse.io/ensco/jobs/5214130008,"Endicott, New York, United States",Endicott,NY,United States,Not specified,,,,Aerospace,2026-08-11,2026-08-11,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
18bbfc625340,2026-08-11,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Avionics Software Engineer III Endicott, New York, United States",https://job-boards.greenhouse.io/ensco/jobs/5160122008,"Endicott, New York, United States",Endicott,NY,United States,Not specified,,,,Aerospace,2026-08-11,2026-08-11,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
85bbff793bfc,2026-08-11,b0d788b8ea7e,ENSCO Avionics,https://www.ensco.com/aerospace/avionics-engineering-certification,https://job-boards.greenhouse.io/ensco,"Configuration Management Specialist El Segundo, California, United States",https://job-boards.greenhouse.io/ensco/jobs/5361928008,"El Segundo, California, United States",El Segundo,CA,United States,Not specified,,,,Aerospace,2026-08-11,2026-08-11,https://job-boards.greenhouse.io/ensco,known_careers_url,5,success
