job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
296a6dcedc95,2026-08-19,c67c1581a301,Mini Circuits Brooklyn,https://www.minicircuits.com/,https://jobs.jobvite.com/mini-circuits/jobs/positions,Level 2 Electro-Mechanical Inspector,https://jobs.jobvite.com/mini-circuits/job/owLmAfwX,"Brooklyn, New York",Brooklyn,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://jobs.jobvite.com/mini-circuits/jobs/positions,known_careers_url,4,success
617178dc5c6b,2026-08-19,c67c1581a301,Mini Circuits Brooklyn,https://www.minicircuits.com/,https://jobs.jobvite.com/mini-circuits/jobs/positions,Quality Engineer,https://jobs.jobvite.com/mini-circuits/job/o3mxxfwd,"Hialeah, Florida",Hialeah,FL,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://jobs.jobvite.com/mini-circuits/jobs/positions,known_careers_url,4,success
5f3686a35033,2026-08-19,c67c1581a301,Mini Circuits Brooklyn,https://www.minicircuits.com/,https://jobs.jobvite.com/mini-circuits/jobs/positions,Regulatory Compliance & Sustainability Program Manager,https://jobs.jobvite.com/mini-circuits/job/ol5rAfwb,"Melville, New York",Melville,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://jobs.jobvite.com/mini-circuits/jobs/positions,known_careers_url,4,success
ed2fb6233c1f,2026-08-19,c67c1581a301,Mini Circuits Brooklyn,https://www.minicircuits.com/,https://jobs.jobvite.com/mini-circuits/jobs/positions,Reliability Technician,https://jobs.jobvite.com/mini-circuits/job/oZrrAfwb,"Brooklyn, New York",Brooklyn,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://jobs.jobvite.com/mini-circuits/jobs/positions,known_careers_url,4,success
803b97524767,2026-08-19,c67c1581a301,Mini Circuits Brooklyn,https://www.minicircuits.com/,https://jobs.jobvite.com/mini-circuits/jobs/positions,Regional Sales Manager - NA Central,https://jobs.jobvite.com/mini-circuits/job/oj4bAfwS,"Brooklyn, NY, United States",Brooklyn,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://jobs.jobvite.com/mini-circuits/jobs/positions,known_careers_url,4,success
4add009a0d64,2026-08-19,c67c1581a301,Mini Circuits Brooklyn,https://www.minicircuits.com/,https://jobs.jobvite.com/mini-circuits/jobs/positions,Level 2 Switch Assembly Operator,https://jobs.jobvite.com/mini-circuits/job/oAHkAfwV,"Brooklyn, New York",Brooklyn,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://jobs.jobvite.com/mini-circuits/jobs/positions,known_careers_url,4,success
82c47999b0e5,2026-08-19,c67c1581a301,Mini Circuits Brooklyn,https://www.minicircuits.com/,https://jobs.jobvite.com/mini-circuits,SAP Finance (FICO) Solution Specialist,https://jobs.jobvite.com/mini-circuits/jobs/positions,"Brooklyn, NY, United States",Brooklyn,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://jobs.jobvite.com/mini-circuits,ats_detected,4,success_after_fallback
92111a8626ea,2026-08-19,dd8e8599680c,NearSpace Labs,https://nearspacelabs.com/,https://job-boards.greenhouse.io/nearspacelabs,"Associate Operator - Stratospheric Systems Nationwide, United States",https://job-boards.greenhouse.io/nearspacelabs/jobs/4749344008,"Nationwide, United States",Nationwide,,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://job-boards.greenhouse.io/nearspacelabs,known_careers_url,5,success
ffeee6d7df67,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Quality Assurance Engineer I,https://recruiting.paylocity.com/recruiting/jobs/Apply/4372866/North-Atlantic-Industries-Inc/Quality-Assurance-Engineer-I,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
19075f4ce393,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Intern It Helpdesk Tech Fall,https://recruiting.paylocity.com/recruiting/jobs/Apply/4399410/North-Atlantic-Industries-Inc/Intern-IT-Helpdesk-Tech---Fall-2026,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
f3cb31fe282a,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Sustaining Engineer,https://recruiting.paylocity.com/recruiting/jobs/Apply/4113142/North-Atlantic-Industries-Inc/Sustaining-Engineer,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
3cd9bf7011ab,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Regional Sales Manager,https://recruiting.paylocity.com/recruiting/jobs/Apply/4369018/North-Atlantic-Industries-Inc/Regional-Sales-Manager,"Los Angeles, CA",Los Angeles,CA,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
538bc55cef72,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Regional Sales Manager,https://recruiting.paylocity.com/recruiting/jobs/Apply/4349376/North-Atlantic-Industries-Inc/Regional-Sales-Manager,"Phoenix, AZ",Phoenix,AZ,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
cfb59b6b405a,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Pcb Designer Iii Hybrid,https://recruiting.paylocity.com/recruiting/jobs/Apply/4397150/North-Atlantic-Industries-Inc/PCB-Designer-III-Hybrid,"Bohemia, NY",Bohemia,NY,United States,Hybrid,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
593cab673465,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Mechanical Engineer Ii Electronics Packaging Thermal Design,https://recruiting.paylocity.com/recruiting/jobs/Apply/3945062/North-Atlantic-Industries-Inc/Mechanical-Engineer-II---Electronics-Packaging-Thermal-Design,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
e2a50a01d4f1,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Electronics Technician I,https://recruiting.paylocity.com/recruiting/jobs/Apply/4384717/North-Atlantic-Industries-Inc/Electronics-Technician-I,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
ae8fdeed05a5,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Electronics Applications Engineer Ii Hybrid,https://recruiting.paylocity.com/recruiting/jobs/Apply/3897103/North-Atlantic-Industries-Inc/Electronics-Applications-Engineer-II-Hybrid,"Bohemia, NY",Bohemia,NY,United States,Hybrid,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
cb0d07740c33,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Npi Smt Process Engineer,https://recruiting.paylocity.com/recruiting/jobs/Apply/4098066/North-Atlantic-Industries-Inc/NPI-SMT-Process-Engineer,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
f1c459067988,2026-08-19,6a2f5abb3318,North Atlantic Industries,https://www.naii.com/,https://www.naii.com/Opportunities,Manufacturing Engineer I,https://recruiting.paylocity.com/recruiting/jobs/Apply/4348422/North-Atlantic-Industries-Inc/Manufacturing-Engineer-I,"Bohemia, NY",Bohemia,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.naii.com/Opportunities,linked_page,4,success_after_fallback
44f98b34c101,2026-08-19,0197a4411659,RCM Engineering,https://rcmengineeringgroup.com/,https://jobs.rcmhealthcare.com/,Technician Seneca South Carolina,https://jobs.rcmhealthcare.com/job/332246-technician-seneca-south-carolina,"West Sayville, NY, United States",West Sayville,NY,United States,Not specified,,,,Aerospace,2026-08-19,2026-08-19,https://jobs.rcmhealthcare.com/,linked_page,4,success_after_fallback
af1b9df3edb6,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Manager Remote Tower Projects ﻿,https://www.saab.com/career/job-opportunities/manager-remote-tower-projects,"East Syracuse, NY, United States",East Syracuse,NY,United States,Remote,,,,Space & Defense,2026-08-19,2026-08-19,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
8c2ed35ec687,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,HR Manager (m/w/d) Compensation & Benefits ﻿,https://www.saab.com/career/job-opportunities/hr-manager-mwd-compensation--benefits,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
8e3b8baf19f8,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Head of Hybrid Navy Business Development and Sales ﻿,https://www.saab.com/career/job-opportunities/head-of-hybrid-navy-business-development-and-sales,"East Syracuse, NY, United States",East Syracuse,NY,United States,Hybrid,,,,Space & Defense,2026-08-19,2026-08-19,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
7733fd0da0e1,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Contract Manager (m/w/d) ﻿,https://www.saab.com/career/job-opportunities/contract-manager-mwd,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
f1d8a9c67b3c,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,"Manager, Contract Management Gripen ﻿",https://www.saab.com/career/job-opportunities/manager-contract-management-gripen,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
3c5f971721cc,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Senior Avionics Requirements Engineer ﻿,https://www.saab.com/career/job-opportunities/senior-avionics-requirements-engineer,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
4119f172d0f2,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Karlskrona---Styrmansgatan-1/Maskiningenjr_REQ_43851/apply,MaskiningenjÃ¶r,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Karlskrona---Styrmansgatan-1/Maskiningenjr_REQ_43851/apply,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Karlskrona---Styrmansgatan-1/Maskiningenjr_REQ_43851/apply,ats_detected,3,success_after_fallback
bb9bcca7b524,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Linkping---Nobymalmsvgen-1/Vi-sker-dig-som-vill-vara-en-del-av-vrt-skmatteam-_REQ_43993-1/apply,Vi sÃ¶ker dig som vill vara en del av vÃ¥rt sÃ¤kmatteam!,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Linkping---Nobymalmsvgen-1/Vi-sker-dig-som-vill-vara-en-del-av-vrt-skmatteam-_REQ_43993-1/apply,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Linkping---Nobymalmsvgen-1/Vi-sker-dig-som-vill-vara-en-del-av-vrt-skmatteam-_REQ_43993-1/apply,ats_detected,3,success_after_fallback
4bfa48335b59,2026-08-19,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities/design-quality-engineer,Design Quality Engineer Req,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Linkping---Brderna-Ugglas-Gata/Design-Quality-Engineer_REQ_43476/apply,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-19,2026-08-19,https://www.saab.com/career/job-opportunities/design-quality-engineer,linked_page,4,success_after_fallback
eee012eafc8f,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Finance Project Analyst II/III,https://careers-sri.icims.com/jobs/6456/finance-project-analyst-ii-iii/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
c0175a50d947,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,"Title Intern, Sleep Lab",https://careers-sri.icims.com/jobs/6454/intern%2c-sleep-lab/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
0087209107d7,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Marketing Specialist - Full Time-Temporary,https://careers-sri.icims.com/jobs/6450/marketing-specialist---full-time-temporary/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
c44ad4764b51,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Principal Image Sensor Development Engineer,https://careers-sri.icims.com/jobs/6448/principal-image-sensor-development-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
28df1f4c1bd9,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title IC Layout Engineer III,https://careers-sri.icims.com/jobs/6445/ic-layout-engineer-iii/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
83cd75cf6b13,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Associate Contracts Officer,https://careers-sri.icims.com/jobs/6443/associate-contracts-officer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
6f88f052d223,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Analog IC Design Engineer,https://careers-sri.icims.com/jobs/6441/analog-ic-design-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
4d7d959e3ed1,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,"Title Research Scientist, electron beam lithography",https://careers-sri.icims.com/jobs/6440/research-scientist%2c-electron-beam-lithography/job,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
64b737edd5d0,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Test Engineers I,https://careers-sri.icims.com/jobs/6439/test-engineers-i/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
6d3d0ab8b735,2026-08-19,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Sr. Photonics Research Engineer,https://careers-sri.icims.com/jobs/6436/sr.-photonics-research-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-19,2026-08-19,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
